AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,mol_weight,isoelectric,gravy,instability,aromaticity,aliphatic
-0.3174224379358793,-0.06637260338948316,0.3981900519090902,0.022045697450334915,-0.2502496952347545,-0.6205832343298479,-0.04763001200305922,0.3253982452662166,-0.48224316861122757,0.8264209158381024,-0.5389578632671205,0.17483510278246756,-0.38987411609701333,0.3114125590059674,-0.6655920996419945,1.4996501096552035,-0.4664024857071397,-0.5759771804630934,0.328722323768387,0.30583269635854166,0.8693997410418915,-1.130983866019094,0.21929282209509654,0.27018326856182623,0.10279046158320175,0.5109389498406194
2.299452732968732,0.4659320348849068,0.3184494355798231,-0.2372289941571345,-0.03930642102412486,1.364277960365058,-0.16887963497895658,-1.660272376531344,-1.9122684775885053,1.3581917829716503,-0.9678940601058031,-1.4411212554045811,0.23777993790492438,-1.1332642520108256,2.2279453103024864,-0.8846589013394066,-0.6399102849254013,-0.09966246372649938,-0.5169059391128048,-0.8717693928692593,-0.34229094093973655,-0.42562177448791627,0.676214953007377,-0.0855380393689218,-0.6078726686368043,0.4332612100060991
-0.47466879780142585,-0.009211297269611039,-0.30390188740331087,0.16336481632266442,-0.6406954489398757,-0.6818976253311511,0.7133559896945586,-0.18316683853288893,1.0182443089243087,-0.27355760418880315,0.31209383367521704,-0.25042776507699477,0.01343157641135581,0.4966281243322111,0.9453485715079444,-0.5822145539839098,1.3236783803797647,-0.8307347564408085,-0.015294194189482503,-0.09760909925950083,-0.21570613780083753,1.6359239642135006,-1.047094966301239,-0.1418457322619688,-0.4290178117641165,-0.692987301318716
-0.5648611285371155,0.0696354813429407,0.8319185020794229,-0.032157751805998586,0.802444263562286,-1.172735931134225,-0.033508221603520474,0.6094047821937755,-0.04799651817511365,0.5654857505537187,0.7509721170338823,0.5984029373550334,-0.9897583023081533,0.11464837827165794,0.28285635148580146,-0.365525519502378,0.21746252948328074,-0.24641981782584718,-0.08518076665380248,-0.129024381614842,0.645519500437593,-0.599424455076346,0.19931406937742058,-0.2805103105897605,0.3823095342992559,0.5580689230658756
-0.46544427535949323,-0.005040353797934256,0.053211317615194875,0.15513572166859624,0.31433286548663913,0.1164698412558894,-0.5058520280463181,-0.49462774039505825,-0.9569732682878632,0.13009309888686987,0.22039657114164135,-0.039697656161512905,0.18242658059180686,1.212068830128454,-0.14908206988381914,-1.461290867513296,0.9893194589688932,-0.33476211018797913,1.0403067771133678,2.2611705697073634,-0.30397475913251076,-1.1806518107143333,-0.18241967154857802,-0.7397215703009179,1.6103975698423645,-0.38450888638632424
-1.135398749649847,0.6037494510517377,-0.0965272412357486,-0.5192075775611764,-0.4257100686152198,-0.10429573463450158,-0.7154984196757163,-0.30903548086859695,0.11385980581772019,0.1957962974370518,0.5152665152277601,0.8935399768820956,0.25791447243778753,0.59914901929147,-0.975671302123825,1.6204195289319616,0.8010021855940713,-0.5978106656693549,-0.24805382913187587,-0.030050743450468008,0.3298280800756907,-0.5004046982900114,-0.1857712718896795,0.6513078330141869,-0.34008480998757545,-0.4487756601781005
1.6893197823468367,0.6802278876614555,-0.023789029190414878,-0.34644337126504293,-1.031440806863285,-1.0229573774221312,0.9468687357049363,-0.9054156620674143,-1.257540036717252,2.094997909120828,-1.0276368088946777,-1.5528906453534823,0.3790513679197119,0.28630152328085684,0.5925568485108026,-0.19764666389474558,-0.09084679615903396,0.48199596310346215,0.07268202137168832,-1.1684819763288214,0.42775130307168907,-0.5105560674674674,1.0184080912518905,0.6051836276442277,-1.157787598503664,1.4977615593159637
-1.1376288400164454,-0.16074613097553947,1.8891023760205943,0.12811086711699685,0.6800905222367339,2.5386389041725597,-0.8320552055885957,-0.2541227743391748,-1.1561220219840138,-1.6400301654696134,-0.1992432323750926,1.4427463728176004,-0.8176526936107655,2.1115591656520345,-0.8600332660826947,-0.4593324398309669,-0.437663958729095,-0.7275767782577249,0.5177254455695877,1.482781500915686,0.33773962038512634,-1.5886033734374598,-1.1205543654348449,-0.4061586759448669,1.2846604810501714,-1.8032357080178398
0.46023399641906027,1.5544047666606555,-1.3858287390649593,-1.5810284865567505,1.08400595146369,1.1697895362085182,-0.12369333217635234,-0.4076287075339165,-1.3721465526828882,0.9350201441154472,-0.5537594728658498,-0.9093854162655287,0.4997519841676837,-0.25506029453625484,-0.8544914207100494,1.0067430883040043,0.6652929778443148,-0.2592722754293348,0.6605322489200172,0.3330268340133121,0.22437931519646848,0.8307031032650097,1.6609912148818875,0.6085403459782519,1.0006928438442595,0.43831990533273685
1.434616515133234,0.04698053235869253,-0.1654109777907253,-1.3490784871759098,-0.9081364359912004,0.9902414520390314,1.1108201893490397,-0.5902359238068126,-0.9146141826217361,0.76536395183384,-1.1510024147089435,-0.6771933701367427,-0.11437133033698846,0.19175731053565645,-0.19175144259500165,0.46249732547851896,-0.83673809790126,1.844598962300226,-0.29144206590113236,-0.842353483580402,-0.2815346982253601,0.865404373359815,1.1727392353995987,-1.0668740463692334,-1.0355749408084298,1.1689552375692465
0.37968067180417797,0.45443480731735975,-0.28251991766764145,0.0172543860980842,0.8525338504654708,0.3963483874606434,-1.1417719270893492,-0.1665016518984778,-0.5683817161881809,0.003946854079625365,-0.9152523044742455,0.3261766122442734,-0.983053458770765,0.2347728946231939,0.44248787952074425,0.04823281796839401,0.9714763370358114,-0.2547978192611289,-0.2026140358956624,-0.04073711392513627,-0.44332367735673894,-0.6201487035701161,0.2087488124883083,-0.15857047785170703,0.4194947131374875,-0.11832413126372204
-1.0974058232583108,-0.21061915520302285,-0.46324142376474026,0.8477789968972729,-0.829542740924536,-0.9554709217347274,0.08542514729832981,0.5079182751206989,1.4482366429248608,0.45615121650953516,0.9266541200648065,0.12177023635630119,-0.9401638159702185,1.2583933882249956,-0.8399899810438013,0.2009919338211245,-0.35383131267627993,-0.5638735618873599,-0.01648777819939677,0.3936209443828211,0.44166132887589593,-0.0542010904656715,-0.5553081581959207,-0.12555757084415273,-0.2991220210732871,0.21135724184455773
-1.348544978791552,0.5266487986507133,-0.016046916035152577,0.05263710206939793,0.5470543588868383,-0.31790645390716443,-0.6631904020013851,0.5900467088953973,-0.03990170817990634,0.16007607765109771,-0.4015963858875334,1.3539970458076651,-0.41567722829798326,-0.1568131354586226,-0.20439307066821152,0.9737954216362896,-0.5613150592607029,-0.7185738661403499,0.14300378538583908,1.14253554408813,-0.15956059183105956,-0.6831644693291384,-0.13404961177758343,-0.08286077925747341,0.9258214308996847,-0.060124750690333365
0.1532603567120328,-0.8190295175087406,1.3076206732339812,0.002808312558020195,-0.7947237020632115,0.35851177500356907,0.9867911347631985,1.6290058899212845,-1.2219300550662255,0.4599184205016604,-0.3010256785989775,-0.23085415200876577,-0.7733747154197116,-0.896045837268188,1.612524554279655,-0.7839990517021613,-0.5789256077498883,0.6203442735214721,-1.3234622690555917,-0.2819120890775041,-0.40329251441676617,-0.7201871098586871,0.5060987933729986,0.703582568521942,-1.006583330269872,1.493070883209977
-1.5652669745236347,4.612131816460571,-0.7492587145790877,-0.2005167423109596,-1.408799027354447,0.8906594460132776,2.022318839732405,-1.1971014952425638,-1.1925393261695776,0.5073974584952228,-0.012118821290849156,0.6648577534716726,-0.1656920928983812,-0.029691141276766458,0.16661670049529415,0.3382595194270486,1.731788629237097,-1.3472634829206955,0.4581845493254901,-0.5767343548114724,-0.2765266596113713,-0.37718323436434176,-0.2521216701976627,0.2032945539624827,-0.9720711074149055,-1.0672790256622329
-0.713664506694933,-0.3455110623949791,0.7803940855563848,-0.5194807596803434,-0.0010478928475989642,-0.1599565587463879,-0.17953228794865358,0.2680590483953741,2.315418712470136,-0.990723832757771,-0.007612966192102718,0.1287423149542612,-0.10907165320401278,-0.6227041695363457,-0.2025514900882774,0.20494771885158392,0.07002039324489753,-0.09757116145134068,-0.12073847226433253,0.48214134066033165,0.38069406224584945,1.6995495995078835,-0.8425178494751457,-0.5452606089568915,0.1995380789781243,-0.7332680714530425
-0.7036825704183238,-0.6799583126806216,-1.089873602514463,-0.9322466293079421,-1.556965240086923,1.0650474516186692,-0.022331233349111333,-0.8656732750662961,-0.7397692566338925,-1.4293898525426847,2.69168280361395,0.4224091672155873,6.525016789258226,0.8767689238006329,-0.3455627365325771,-0.33055449192887487,0.6711171178289356,-1.6393223993088772,-0.015805997035674126,-1.07865084627729,0.11398007840067485,1.401979236318318,-1.3212102079908667,2.3683277459476004,-1.4492808148273724,-2.2529707130481094
0.3114334740470109,-0.5282703160930957,1.1487817633450446,0.6020212785770239,-0.9570659802130908,0.5552997372379322,-1.06270184384143,-1.4224964290651874,1.593331679228103,-1.5398353179502255,-0.9508275548553894,0.1496953342061282,1.1992729157345055,0.6371197211282326,-1.6257769689629105,1.2137821259913253,1.2579490854916848,-0.2247681765431985,-0.9146597456599325,-1.9903798611688224,0.03151093594685959,-1.124028948727965,-1.564527869148847,0.4318850087759988,-1.816985090566407,-1.9363729693733593
-0.544756943619726,-0.49157194486664335,2.0790100601973758,-0.7730344529657969,-0.2688719268761173,-0.3425650023066797,-0.35067781981091384,1.1308973631287351,1.0465160813246015,-0.04107182667548256,2.269813919239379,1.6529573701466402,-0.25615874967785623,-1.860983139834465,-0.47926350421888225,0.027508892198938317,-1.483435336056254,-0.2667212832230395,0.12784881704206746,0.12331004134025003,-0.27558226658676016,-0.11532006059984065,0.09152370047072007,-1.083679459318717,-0.058672222174881807,0.4007238133151816
0.12515833537120688,-0.5035647444235628,-1.0271034768829406,-1.2797181805222118,-0.7319217445229773,0.5591634898476453,0.49574772042276155,-1.3057952512587996,-0.7815823026943743,-0.8850037039149079,-0.8955253671538703,0.5854627188023707,1.4954236297498207,1.5392038346040298,-1.3391249682761381,3.840675737033675,1.7976655030043225,-1.058415973632007,-0.5767309394570865,-0.3384764419725373,0.7216327461412274,0.054583651204168755,-0.7207439719038944,1.1681721442768975,-0.7710924743107557,-1.739061084687619
-0.9566401121430035,0.9044419954157323,0.037159521180796705,0.8900280467238253,-0.9594094656299291,-1.9192293636320226,0.3669288260651076,0.17291439062117192,1.2576746238333976,-0.4622495292864188,-0.16500980199190074,0.7093571493118679,-0.1355021295861483,0.002778874988619031,0.11554456608374673,2.1786244760572755,-0.1316611589603511,-0.9708347737908735,-0.8411578778170767,-0.9255847806980836,-0.03682314407864141,0.43770124157967627,-1.1992606177467027,2.18585645186322,-1.2732143601265486,-0.76960520859329
0.9961853396124292,0.25239076368135566,1.4716893812444307,-0.5886176903990945,1.1912405797659789,0.30851184990519215,1.6682526714830845,0.6536694685032813,-0.04722368503693644,-0.4328795707957452,-0.7085528395046199,-0.7661610831648007,-0.4554233224407772,-1.3354969849057061,-0.3242166530550658,0.3358019593597896,-0.6222664587557752,-0.4459940707915322,-0.8362364044370918,-0.3118655991110048,-0.40345700493024683,-0.5488081125686809,0.48189283946945777,-1.974574672857849,0.2932916904697306,0.05266187866145205
1.7611862514268948,-0.5340078881508351,-2.002137653188837,0.9131112763399281,-1.8060829426694585,-1.0579948006118567,-0.4658384573521294,-1.5067781024117026,-0.1166738765388909,-1.3281655088546682,1.6927451821535922,-0.7087311187607858,-1.4511321197753726,6.518717078521011,3.2528779424720717,-0.05769922632491025,-2.691378887020922,0.077644523405703,-1.3234622690555917,-0.8675497481717672,-0.5676598991621986,2.132419059416118,-2.111762490764078,1.8180082204602412,-1.8883998718607147,-1.4641109732627293
-1.082177574643298,-0.6881831373097201,2.3013420798482582,2.655080826648364,-1.9501718401402584,-1.0357790003624558,0.7614489456269907,-1.1676467859314155,0.6292281523251027,-0.4269335055798418,1.745470869737562,-0.7630814486273438,-1.3903998147187768,1.2878630069012171,-0.6004815080389497,-0.8127530612766246,2.2613625544886533,-0.23922545690885363,-1.3234622690555917,0.5960197770884552,-0.5025623051342107,-1.4059138540881413,-1.9563960366875768,-0.8373087941413985,-1.254377845653121,-1.2331910360445466
-1.0658346572238349,0.30631186347542777,0.5413362796052936,0.26769274354204786,-0.14922676199343446,-1.1465055210737713,-0.29427083583789554,1.2132080110838654,0.21458447683857118,0.3397442900650404,0.39549430272912495,1.6437001537736973,-0.6823303005591032,-0.600465453478233,-0.19112914667993194,1.203355439895678,-0.6684566640583347,-0.3565690835963997,0.08420679735398941,-0.8999534348109993,-0.13895574483179735,-0.8201903903023536,0.05090083292932467,-0.14934888904795873,-0.5040746676427453,0.5992490496759951
-1.221078270894957,0.5346444218626717,0.8005965484231555,-0.43405165208873087,0.20643113136919933,0.1734486994079684,0.5943976673688901,0.6776833449634067,-0.4795141026237382,0.8474330641495452,0.06262788038522112,0.25845740689408986,-0.0980442121431931,-0.2734739618089454,-1.0593190184125212,-1.1325547838718577,2.5585596187709094,-0.42287796375252207,0.6414815471013214,0.006246635275990335,-0.3975049880678156,-1.0996867382090112,0.5755268672294416,-0.6430919416519413,0.31881993722018726,0.62107033826077
-0.009986659781643573,-0.3291684430006562,-0.0965272412357486,-0.04201305180049003,-0.7427592153566314,0.7955962316631009,-0.02503258637454642,-1.286526001135265,-1.3895861088257402,0.6760348078926603,-1.2645261751725154,-1.3224096673222074,1.4928325904533664,-0.5227948135519218,1.2042609215041935,1.7242569768188571,0.05996148646977092,0.09801539418733188,-0.09442405199991631,-1.073307661039956,0.3035418956548292,-0.6100675860824685,-0.12045609854299343,1.615447126465711,-0.9920900310465703,-0.1840220394809274
-1.058022646844443,0.2639246887709966,-0.22066434661591247,-0.02861916210192102,-0.6378012645485824,-0.5718210824765564,-0.7543840026260678,0.9545714756097154,0.5981118695555284,-0.5475886539574326,-0.4742534459759151,0.9976586596255836,0.13165056462964672,-0.5015128601088222,-1.074506484299348,0.6670920163854579,1.5948633957670635,0.2862671038164216,-0.09495108382541195,1.0434643663535286,0.07377727036968594,-0.5491593710177278,-0.01720329109684145,-0.061463941279172984,0.10885777055046969,0.05205477130692858
-0.09333463340882374,-0.28883163826890074,0.696314377070425,-0.8704904657042982,-0.6381233307994428,0.49365077345924774,-0.3457062508243782,0.5964054332593336,-0.7240935669589796,0.17583072743473982,0.8780982364617999,0.1651044394416782,-0.8863163924785568,0.3287235330394043,0.36451280470615566,-0.45585456242842864,0.2773535072833362,1.5405816158414383,-0.5955943615462473,-0.09453142322387564,-0.28731891383839714,-0.2963235393937334,0.7623762762229636,-0.6203988509707851,-0.6019092062490716,1.016625695910938
-0.21847874657816607,-0.8839271561785325,0.6542828812052521,1.0053163604631101,1.9596834325800516,-0.8600594341780395,-0.5665529946650735,0.4222628067248021,-1.3580660797608257,1.2755039957139744,0.7037593275866078,0.25765659683748365,-0.7059945098822983,0.09916139162447818,0.7655523581962284,-0.3671146594980733,-1.4114368355959546,-0.7659619574644113,0.18755465286254122,-0.2509474900977241,-0.28136397735031426,-1.3406500342552181,0.42568501422133104,0.33567562770460585,1.0850712676888352,0.837498999691219
-0.33462476262824065,-0.8510805515614359,-0.24407450410350728,-0.045350076456159405,-0.29767099012349607,0.28411917389566027,-0.998766453850555,1.1726809186306513,-0.27645788356087014,-0.10981002739833554,1.500997851449451,-0.01962608529000734,-0.4772541730698152,-0.6700182124318237,0.2842479456279196,0.01493283468072193,-0.655744487898143,1.4264105993682792,-1.3234622690555917,1.1226387179421136,-0.3589560645151987,-0.27612617857353383,0.8050759751591966,-0.36180496481318714,-0.024829538266744878,1.0426175167669272
-0.4732244644496158,2.6314966091986767,0.703804881592398,-0.0025754876880368645,0.04265798907095627,0.22293770765553578,-0.02851978755283495,-0.23933918708844212,-0.06979978034611169,-1.26608677158071,-0.9301408818245848,1.1357595808481502,-0.2448387534736938,-0.1008159388104675,-0.5668224248012891,0.16984184784532205,0.9931238483300009,-0.23552106425636898,-0.4435826363907332,-0.0041848694606458955,4.286599181864468,-0.9949414687032108,-0.4297813649632259,-0.2660996096938654,-0.11145960260325471,-1.2237570278393677
